timestamp,frame_number,preprocess_ms,inference_ms,postprocess_ms,fps,objects_detected,alert_active
1772741646.293,3182,1.2,82.7,0.4,10.3,2,True
1772741646.387,3183,1.0,81.1,0.2,10.3,2,True
1772741646.486,3184,1.1,86.8,0.2,10.3,2,True
1772741646.581,3185,1.1,82.6,0.2,10.4,2,True
1772741646.680,3186,1.5,85.8,0.2,10.3,2,True
1772741646.780,3187,1.1,87.5,0.2,10.3,2,True
1772741646.875,3188,1.1,82.4,0.2,10.3,2,True
1772741646.970,3189,1.6,81.6,0.3,10.3,2,True
1772741647.067,3190,1.1,83.5,0.2,10.3,2,True
1772741647.162,3191,1.1,81.9,0.3,10.3,1,True
1772741647.258,3192,1.2,82.8,0.3,10.4,1,True
1772741647.353,3193,1.2,82.1,0.2,10.4,0,True
1772741647.449,3194,1.1,84.5,0.3,10.4,0,True
1772741647.550,3195,0.8,84.5,0.3,10.3,0,True
1772741647.644,3196,1.2,81.8,0.2,10.4,0,True
1772741647.738,3197,1.2,81.4,0.2,10.4,0,True
1772741647.832,3198,1.2,81.6,0.2,10.4,0,True
1772741647.926,3199,1.1,82.5,0.4,10.4,0,True
1772741648.020,3200,1.2,81.6,0.2,10.4,0,True
1772741648.114,3201,1.1,83.4,0.2,10.4,0,True
1772741648.207,3202,1.2,82.6,0.2,10.4,0,True
1772741648.303,3203,1.3,84.3,0.2,10.4,0,True
1772741648.396,3204,1.1,80.8,0.2,10.5,0,True
1772741648.491,3205,2.0,83.0,0.2,10.5,0,True
1772741648.582,3206,1.6,79.9,0.2,10.5,0,True
1772741648.674,3207,1.7,81.8,0.2,10.6,0,True
1772741648.764,3208,1.5,80.2,0.3,10.6,0,True
1772741648.856,3209,1.1,81.6,0.2,10.6,0,True
1772741648.945,3210,1.5,79.9,0.2,10.6,0,True
1772741649.041,3211,1.0,84.3,0.2,10.6,0,True
1772741649.132,3212,1.2,81.0,0.2,10.7,0,True
1772741649.222,3213,1.5,80.4,0.3,10.7,0,True
1772741649.314,3214,1.2,81.4,0.2,10.7,0,True
1772741649.405,3215,1.5,80.6,0.2,10.8,0,True
1772741649.497,3216,0.8,82.2,0.2,10.8,0,True
1772741649.590,3217,1.2,83.0,0.2,10.8,0,True
1772741649.682,3218,0.8,81.7,0.2,10.8,0,True
1772741649.774,3219,1.1,82.3,0.2,10.8,0,True
1772741649.867,3220,1.2,81.8,0.2,10.8,0,True
1772741649.960,3221,1.1,82.3,0.2,10.8,0,True
1772741650.053,3222,1.1,82.5,0.2,10.8,0,False
1772741650.146,3223,1.1,82.9,0.2,10.9,0,False
1772741650.240,3224,1.3,82.3,0.2,10.8,0,False
1772741650.333,3225,1.2,82.4,0.2,10.9,0,False
1772741650.426,3226,1.5,82.8,0.2,10.8,0,False
1772741650.521,3227,1.1,83.9,0.2,10.8,0,False
1772741650.615,3228,1.2,82.1,0.2,10.8,0,False
1772741650.708,3229,1.2,82.8,0.3,10.8,0,False
1772741650.800,3230,1.2,81.4,0.2,10.8,0,False
1772741650.901,3231,1.2,90.3,0.2,10.8,0,False
1772741651.002,3232,1.2,90.8,0.2,10.7,0,False
1772741651.097,3233,1.0,83.0,0.2,10.7,0,False
1772741651.196,3234,0.9,84.5,0.2,10.6,0,False
1772741651.293,3235,1.1,83.4,0.2,10.6,0,False
1772741651.393,3236,1.2,83.8,0.2,10.5,0,False
1772741651.497,3237,1.2,85.4,0.3,10.5,0,False
1772741651.592,3238,1.3,83.7,0.2,10.5,0,False
1772741651.697,3239,2.0,87.7,0.3,10.4,0,False
1772741651.821,3240,0.9,99.6,0.2,10.2,0,False
1772741651.951,3241,0.8,84.8,0.3,10.0,0,False
1772741652.068,3242,1.1,83.7,0.3,9.9,0,False
1772741652.194,3243,1.0,84.7,0.2,9.8,0,False
1772741652.312,3244,0.7,83.3,0.2,9.7,0,False
1772741652.427,3245,1.1,83.3,0.3,9.5,0,False
1772741652.533,3246,1.0,82.9,0.2,9.5,0,False
1772741652.634,3247,1.5,80.7,0.2,9.5,0,False
1772741652.737,3248,1.3,82.2,0.3,9.4,0,False
1772741652.844,3249,1.1,86.0,0.2,9.4,0,False
1772741652.947,3250,1.2,83.2,0.3,9.3,0,False
1772741653.050,3251,1.1,83.2,0.2,9.3,0,False
1772741653.152,3252,1.2,82.2,0.2,9.3,0,False
1772741653.255,3253,1.6,82.8,0.2,9.3,0,False
1772741653.357,3254,1.1,84.4,0.2,9.3,0,False
1772741653.459,3255,1.1,84.5,0.3,9.2,0,False
1772741653.557,3256,1.6,80.4,0.2,9.2,0,False
1772741653.656,3257,1.5,82.0,0.2,9.3,0,False
1772741653.755,3258,1.6,81.0,0.2,9.2,0,False
1772741653.855,3259,1.0,83.9,0.2,9.3,0,False
1772741653.957,3260,1.4,83.5,0.2,9.4,0,False
1772741654.057,3261,1.1,81.7,0.2,9.5,0,False
1772741654.153,3262,1.5,80.5,0.2,9.6,0,False
1772741654.254,3263,1.3,83.0,0.2,9.7,0,False
1772741654.356,3264,1.2,82.5,0.3,9.8,0,False
1772741654.458,3265,1.1,83.6,0.2,9.8,0,False
1772741654.557,3266,1.2,81.4,0.2,9.9,0,False
1772741654.666,3267,1.5,92.5,0.2,9.8,0,False
1772741654.768,3268,0.8,84.6,0.2,9.8,0,False
1772741654.871,3269,1.1,83.9,0.2,9.9,0,False
1772741654.991,3270,1.1,102.3,0.3,9.8,0,False
1772741655.095,3271,1.5,83.7,0.2,9.8,0,False
1772741655.196,3272,1.2,83.0,0.2,9.8,0,False
1772741655.297,3273,2.3,81.8,0.2,9.8,0,False
1772741655.398,3274,1.5,82.1,0.3,9.8,0,False
1772741655.501,3275,1.5,83.0,0.2,9.8,0,False
1772741655.606,3276,1.1,83.4,0.2,9.8,0,False
1772741655.717,3277,1.4,82.9,0.2,9.7,0,False
1772741655.819,3278,1.6,81.5,0.2,9.7,0,False
1772741655.921,3279,1.5,82.9,0.3,9.7,0,False
1772741656.026,3280,1.1,83.8,0.2,9.7,0,False
1772741656.130,3281,1.2,83.4,0.3,9.6,0,False
1772741656.233,3282,1.1,83.1,0.3,9.6,0,False
1772741656.337,3283,1.3,84.2,0.2,9.6,0,False
1772741656.446,3284,1.5,89.6,0.2,9.6,0,False
1772741656.549,3285,2.1,82.1,0.2,9.6,0,False
1772741656.649,3286,1.1,82.1,0.2,9.6,0,False
1772741656.750,3287,1.5,80.6,0.2,9.6,0,False
1772741656.860,3288,1.0,84.6,0.2,9.6,0,False
1772741656.964,3289,1.0,84.7,0.2,9.6,0,False
1772741657.068,3290,1.1,83.5,0.2,9.6,0,False
1772741657.171,3291,1.1,82.4,0.2,9.6,0,False
1772741657.269,3292,1.1,79.3,0.2,9.6,0,False
1772741657.576,3293,0.8,81.1,0.2,8.8,0,False
1772741657.685,3294,0.7,84.4,0.2,8.7,0,False
1772741657.789,3295,1.0,82.9,0.3,8.7,0,False
1772741657.892,3296,1.1,84.7,0.2,8.7,0,False
1772741657.999,3297,1.2,81.6,0.2,8.8,0,False
1772741658.100,3298,1.1,81.8,0.2,8.8,0,False
1772741658.202,3299,1.3,81.8,0.2,8.8,0,False
1772741658.309,3300,1.4,82.2,0.2,8.8,0,False
1772741658.416,3301,0.9,84.9,0.3,8.7,0,False
1772741658.519,3302,1.2,82.5,0.3,8.8,0,False
1772741658.619,3303,1.2,79.8,0.2,8.8,0,False
1772741658.718,3304,1.6,80.1,0.2,8.8,0,False
1772741658.821,3305,1.1,83.7,0.2,8.8,0,False
1772741658.923,3306,1.1,81.8,0.2,8.8,0,False
1772741659.030,3307,1.1,83.1,0.2,8.8,0,False
1772741659.132,3308,1.1,82.7,0.2,8.8,0,False
1772741659.233,3309,2.1,81.3,0.2,8.8,0,False
1772741659.338,3310,1.1,84.7,0.2,8.8,0,False
1772741659.455,3311,1.2,97.1,0.2,8.8,0,False
1772741659.561,3312,1.2,85.4,0.2,8.7,0,False
1772741659.664,3313,1.6,84.1,0.2,9.6,0,False
1772741659.769,3314,1.2,83.9,0.2,9.6,0,False
1772741659.871,3315,1.1,82.8,0.2,9.6,0,False
1772741659.974,3316,1.6,83.2,0.2,9.6,0,False
1772741660.074,3317,1.5,81.6,0.2,9.6,0,False
1772741660.175,3318,1.6,81.4,0.2,9.6,0,False
1772741660.276,3319,1.5,81.5,0.2,9.6,0,False
1772741660.378,3320,1.1,82.8,0.2,9.7,0,False
1772741660.496,3321,0.9,98.4,0.3,9.6,0,False
1772741660.605,3322,0.9,88.4,0.2,9.6,0,False
1772741660.705,3323,1.2,81.3,0.2,9.6,0,False
1772741660.808,3324,0.9,83.0,0.2,9.6,0,False
1772741660.910,3325,1.6,81.4,0.2,9.6,0,False
1772741661.012,3326,1.6,83.6,0.2,9.6,0,False
1772741661.113,3327,1.5,81.4,0.2,9.6,0,False
1772741661.217,3328,1.1,83.6,0.3,9.6,0,False
1772741661.323,3329,1.2,86.9,0.2,9.6,0,False
1772741661.430,3330,0.8,85.7,0.2,9.6,0,False
1772741661.538,3331,0.9,85.1,0.2,9.6,0,False
1772741661.658,3332,1.2,83.6,0.2,9.5,0,False
1772741661.770,3333,1.0,83.2,0.2,9.5,0,False
1772741661.873,3334,1.5,81.9,0.3,9.5,0,False
1772741661.986,3335,1.2,84.0,0.3,9.5,0,False
1772741662.091,3336,1.1,84.3,0.2,9.4,0,False
1772741662.189,3337,1.2,82.1,0.2,9.5,0,False
1772741662.281,3338,1.2,82.5,0.2,9.5,0,False
1772741662.374,3339,1.2,83.0,0.2,9.5,0,False
1772741662.470,3340,1.3,85.1,0.2,9.6,0,False
1772741662.565,3341,1.3,83.7,0.2,9.7,0,False
1772741662.658,3342,1.2,81.6,0.2,9.7,0,False
1772741662.756,3343,1.4,81.9,0.2,9.8,0,False
1772741662.855,3344,1.1,82.6,0.2,9.8,0,False
1772741662.956,3345,1.5,82.5,0.2,9.8,0,False
1772741663.060,3346,0.8,83.6,0.2,9.8,0,False
1772741663.181,3347,0.9,104.5,0.2,9.7,0,False
1772741663.286,3348,0.8,86.5,0.3,9.7,0,False
1772741663.382,3349,1.2,84.1,0.3,9.7,0,False
1772741663.481,3350,1.1,85.1,0.2,9.8,0,False
1772741663.586,3351,0.8,86.3,0.2,9.8,0,False
1772741663.687,3352,0.8,83.2,0.2,9.9,0,False
1772741663.780,3353,1.2,82.3,0.2,9.9,0,False
1772741663.878,3354,1.3,82.2,0.2,10.0,0,False
1772741663.977,3355,1.2,83.7,0.2,10.0,0,False
1772741664.072,3356,1.2,82.4,0.2,10.1,0,False
1772741664.169,3357,1.1,81.9,0.2,10.1,0,False
1772741664.264,3358,1.2,81.9,0.2,10.1,0,False
1772741664.363,3359,1.1,82.0,0.2,10.1,0,False
1772741664.463,3360,1.2,85.9,0.2,10.0,0,False
1772741664.569,3361,1.6,86.8,0.3,10.0,0,False
1772741664.706,3362,1.5,84.2,0.3,9.8,0,False
1772741664.823,3363,1.4,82.5,0.2,9.7,0,False
1772741664.927,3364,1.3,82.8,0.2,9.6,0,False
1772741665.030,3365,1.1,87.6,0.2,9.6,0,False
1772741665.119,3366,1.5,80.5,0.4,9.7,0,False
1772741665.233,3367,1.5,82.2,0.2,9.7,0,False
1772741665.369,3368,1.1,82.4,0.2,9.6,0,False
1772741665.506,3369,0.9,85.0,0.2,9.4,0,False
1772741665.633,3370,1.1,81.8,0.2,9.3,0,False
1772741665.763,3371,0.9,84.7,0.2,9.2,0,False
1772741665.901,3372,1.0,82.8,0.2,9.0,0,False
1772741666.025,3373,0.9,82.3,0.2,8.9,0,False
1772741666.150,3374,1.0,82.7,0.2,8.8,0,False
1772741666.274,3375,0.9,85.0,0.2,8.7,0,False
1772741666.392,3376,1.1,82.0,0.2,8.6,0,False
1772741666.514,3377,0.8,84.1,0.2,8.5,0,False
1772741666.626,3378,1.1,82.9,0.2,8.5,0,False
1772741666.739,3379,1.1,83.8,0.2,8.4,0,False
1772741666.851,3380,1.0,84.9,0.2,8.4,0,False
1772741666.955,3381,1.4,81.7,0.2,8.4,0,False
1772741667.061,3382,1.6,80.2,0.2,8.5,0,False
1772741667.164,3383,1.3,80.6,0.2,8.5,0,False
1772741667.272,3384,1.0,82.7,0.2,8.5,0,False
1772741667.376,3385,1.1,81.9,0.2,8.5,0,False
1772741667.481,3386,1.6,84.2,0.2,8.5,0,False
1772741667.587,3387,1.1,83.0,0.2,8.5,0,False
1772741667.694,3388,1.0,81.8,0.2,8.6,0,False
1772741667.804,3389,1.0,83.0,0.2,8.7,0,False
1772741667.913,3390,1.1,81.9,0.2,8.8,0,False
1772741668.023,3391,0.9,82.7,0.3,8.8,0,False
1772741668.131,3392,1.3,80.4,0.2,9.0,0,False
1772741668.232,3393,1.4,80.3,0.2,9.1,0,False
1772741668.334,3394,1.0,81.5,0.2,9.2,0,False
1772741668.433,3395,1.5,82.4,0.6,9.3,0,False
1772741668.537,3396,1.1,81.2,0.2,9.3,0,False
1772741668.644,3397,1.0,82.0,0.2,9.4,0,False
1772741668.752,3398,1.3,80.5,0.2,9.4,0,False
1772741668.861,3399,1.0,81.9,0.2,9.4,0,False
1772741668.969,3400,1.8,81.0,0.2,9.4,0,False
1772741669.076,3401,1.3,82.0,0.2,9.4,0,False
1772741669.183,3402,1.3,80.4,0.3,9.4,0,False
1772741669.294,3403,0.8,85.6,0.3,9.4,0,False
1772741669.397,3404,1.0,82.1,0.2,9.4,0,False
1772741669.503,3405,1.2,82.6,0.2,9.4,0,False
1772741669.617,3406,1.1,85.9,0.3,9.4,0,False
1772741669.733,3407,1.2,82.6,0.2,9.3,0,False
1772741669.847,3408,0.9,82.8,0.2,9.3,0,False
1772741669.957,3409,1.0,82.7,0.2,9.3,0,False
1772741670.064,3410,1.0,82.2,0.2,9.3,0,False
1772741670.171,3411,1.1,82.5,0.2,9.3,0,False
1772741670.278,3412,1.4,80.2,0.2,9.3,0,False
1772741670.386,3413,1.1,81.8,0.2,9.3,0,False
1772741670.497,3414,0.9,84.8,0.2,9.2,0,False
1772741670.603,3415,2.5,80.5,0.2,9.2,0,False
1772741670.720,3416,0.7,88.0,0.3,9.2,0,False
1772741670.826,3417,0.9,82.6,0.2,9.2,0,False
1772741670.931,3418,1.6,81.6,0.2,9.2,0,False
1772741671.040,3419,1.0,83.4,0.3,9.2,0,False
1772741671.151,3420,1.3,82.3,0.3,9.2,0,False
1772741671.269,3421,1.9,84.6,0.3,9.1,0,False
1772741671.381,3422,1.0,83.4,0.2,9.1,0,False
1772741671.500,3423,1.0,87.2,0.2,9.1,0,False
1772741671.620,3424,1.0,82.4,0.2,9.0,0,False
1772741671.743,3425,1.3,79.6,0.2,8.9,0,False
1772741671.867,3426,1.1,81.9,0.2,8.9,0,False
1772741671.996,3427,1.0,84.4,0.2,8.8,0,False
1772741672.113,3428,0.8,82.5,0.2,8.8,0,False
1772741672.230,3429,0.7,85.5,0.2,8.8,0,False
1772741672.351,3430,1.1,82.3,0.2,8.7,0,False
1772741672.477,3431,1.4,83.6,0.2,8.7,0,False
1772741672.593,3432,1.0,81.6,0.2,8.6,0,False
1772741672.721,3433,1.0,81.3,0.2,8.6,0,False
1772741672.854,3434,1.3,82.7,0.2,8.5,0,False
1772741672.986,3435,0.7,81.7,0.2,8.4,0,False
1772741673.125,3436,0.8,88.5,0.3,8.3,0,False
1772741673.250,3437,0.9,80.6,0.2,8.3,0,False
1772741673.362,3438,0.9,79.5,0.2,8.2,0,False
1772741673.629,3439,0.8,80.4,0.2,7.7,0,False
1772741673.752,3440,0.9,82.3,0.2,7.7,0,False
1772741673.865,3441,1.4,81.4,0.2,7.7,0,False
1772741674.003,3442,0.8,84.4,0.2,7.6,0,False
1772741674.132,3443,0.9,82.4,0.2,7.6,0,False
1772741674.253,3444,1.4,83.5,0.2,7.6,0,False
1772741674.378,3445,1.5,81.7,0.2,7.6,0,False
1772741674.547,3446,1.4,112.2,0.2,7.5,0,False
1772741674.688,3447,1.0,86.1,0.2,7.4,0,False
1772741674.819,3448,1.1,83.5,0.2,7.4,0,False
1772741674.953,3449,1.0,81.8,0.2,7.3,0,False
1772741675.084,3450,3.0,80.9,0.2,7.3,0,False
1772741675.202,3451,0.8,84.7,0.2,7.3,0,False
1772741675.316,3452,1.1,84.4,0.4,7.3,0,False
1772741675.443,3453,1.1,87.2,0.2,7.3,0,False
1772741675.563,3454,1.1,81.4,0.2,7.4,0,False
1772741675.686,3455,1.1,82.2,0.2,7.4,0,False
1772741675.809,3456,1.4,81.0,0.3,7.5,0,False
1772741675.937,3457,0.8,80.6,0.2,7.4,0,False
1772741676.075,3458,1.0,82.2,0.2,7.4,0,False
1772741676.209,3459,1.0,82.0,0.2,7.8,0,False
1772741676.343,3460,2.2,82.8,0.2,7.7,0,False
1772741676.461,3461,1.0,94.4,0.3,7.7,0,False
1772741676.576,3462,1.0,82.8,0.2,7.8,0,False
1772741676.698,3463,1.1,83.3,0.3,7.8,0,False
1772741676.827,3464,1.8,82.1,0.2,7.8,0,False
1772741676.998,3465,2.2,126.9,0.2,7.6,0,False
1772741677.155,3466,0.9,86.7,0.2,7.7,0,False
1772741677.286,3467,0.9,82.5,0.2,7.7,0,False
1772741677.468,3468,1.0,130.8,0.3,7.6,0,False
1772741677.618,3469,1.1,93.9,0.2,7.5,0,False
1772741677.778,3470,0.9,102.8,0.2,7.4,0,False
1772741677.896,3471,1.0,85.8,0.2,7.4,0,False
1772741678.009,3472,0.8,84.6,0.2,7.4,0,False
1772741678.123,3473,1.1,82.5,0.2,7.5,0,False
1772741678.236,3474,1.0,83.0,0.2,7.5,0,False
1772741678.356,3475,1.1,80.2,0.2,7.5,0,False
1772741678.478,3476,1.1,89.4,0.2,7.5,0,False
1772741678.588,3477,1.6,83.2,0.2,7.5,0,False
1772741678.695,3478,1.3,82.9,0.2,7.6,0,False
1772741678.808,3479,0.8,86.7,0.2,7.7,0,False
1772741678.912,3480,2.4,83.8,0.2,7.8,0,False
1772741679.025,3481,1.6,91.4,0.2,7.8,0,False
1772741679.128,3482,1.5,80.7,0.3,7.8,0,False
1772741679.236,3483,1.4,82.1,0.2,7.9,0,False
1772741679.352,3484,1.4,80.8,0.2,7.9,0,False
1772741679.473,3485,1.1,84.6,0.2,8.1,0,False
1772741679.600,3486,1.1,83.2,0.2,8.2,0,False
1772741679.723,3487,0.7,90.3,0.3,8.2,0,False
1772741679.846,3488,1.1,85.9,0.2,8.4,0,False
1772741679.972,3489,0.7,86.1,0.2,8.5,0,False
1772741680.101,3490,1.3,81.2,0.2,8.6,0,False
1772741680.214,3491,1.2,82.7,0.2,8.6,0,False
1772741680.342,3492,1.1,83.0,0.3,8.6,0,False
1772741680.454,3493,0.8,85.3,0.2,8.6,0,False
1772741680.570,3494,1.5,80.9,0.2,8.6,0,False
1772741680.688,3495,1.3,82.2,0.2,8.6,0,False
1772741680.812,3496,0.8,81.9,0.2,8.6,0,False
1772741680.947,3497,1.2,82.1,0.3,8.5,0,False
1772741681.074,3498,0.8,82.5,0.2,8.4,0,False
1772741681.176,3499,0.8,80.7,0.3,8.4,0,False
1772741681.298,3500,1.0,84.0,0.2,8.4,0,False
1772741681.427,3501,1.1,83.4,0.2,8.3,0,False
1772741681.552,3502,1.1,82.5,0.2,8.3,0,False
1772741681.681,3503,1.2,82.9,0.3,8.2,0,False
1772741681.798,3504,1.2,81.8,0.2,8.2,0,False
1772741681.911,3505,1.1,83.1,0.2,8.2,0,False
1772741682.015,3506,0.7,85.4,0.2,8.3,0,False
1772741682.117,3507,1.2,87.3,0.2,8.4,0,False
1772741682.216,3508,1.1,86.4,0.2,8.4,0,False
1772741682.308,3509,1.1,80.5,0.2,8.6,0,False
1772741682.404,3510,1.2,81.9,0.2,8.7,0,False
1772741682.499,3511,0.8,83.4,0.2,8.8,0,False
1772741682.592,3512,1.1,81.0,0.2,8.9,0,False
1772741682.686,3513,1.1,81.1,0.2,9.0,0,False
1772741682.778,3514,1.1,81.4,0.2,9.1,0,False
1772741682.871,3515,1.1,81.8,0.2,9.2,0,False
1772741682.962,3516,1.2,81.0,0.2,9.3,0,False
1772741683.056,3517,1.2,82.0,0.2,9.5,0,False
1772741683.148,3518,1.2,81.1,0.2,9.6,0,False
1772741683.243,3519,1.2,82.6,0.2,9.7,0,False
1772741683.335,3520,1.6,80.0,0.2,9.8,0,False
1772741683.430,3521,1.6,83.5,0.2,10.0,0,False
1772741683.534,3522,1.1,92.3,0.2,10.1,0,False
1772741683.633,3523,1.2,85.6,0.2,10.2,0,False
1772741683.728,3524,1.2,84.6,0.2,10.4,0,False
1772741683.823,3525,1.2,82.6,0.2,10.5,0,False
1772741683.917,3526,1.2,82.8,0.3,10.5,0,False
1772741684.014,3527,1.2,85.2,0.2,10.5,0,False
1772741684.108,3528,1.4,82.7,0.3,10.6,0,False
1772741684.202,3529,1.1,83.3,0.2,10.6,0,False
1772741684.301,3530,1.3,86.5,0.2,10.5,0,False
1772741684.398,3531,1.2,85.4,0.3,10.5,0,False
1772741684.490,3532,1.2,82.4,0.2,10.5,0,False
1772741684.583,3533,1.2,83.3,0.2,10.5,0,False
1772741684.678,3534,2.2,84.9,0.2,10.5,0,False
1772741684.772,3535,1.3,84.0,0.2,10.5,0,False
1772741684.864,3536,1.1,82.3,0.2,10.5,0,False
1772741684.957,3537,1.2,84.4,0.2,10.5,0,False
1772741685.046,3538,1.5,80.4,0.2,10.5,0,False
1772741685.138,3539,1.3,83.8,0.2,10.6,0,False
1772741685.230,3540,1.2,82.3,0.2,10.6,0,False
1772741685.324,3541,1.2,81.9,0.3,10.6,0,False
1772741685.419,3542,1.3,84.9,0.2,10.6,0,False
1772741685.513,3543,1.1,83.8,0.2,10.6,0,False
1772741685.617,3544,0.8,85.6,0.2,10.6,0,False
1772741685.719,3545,0.8,84.4,0.2,10.5,0,False
1772741685.813,3546,1.1,83.5,0.2,10.5,0,False
1772741685.906,3547,1.1,81.9,0.2,10.6,0,False
1772741686.007,3548,1.7,82.9,0.2,10.5,0,False
1772741686.125,3549,1.2,81.7,0.2,10.4,0,False
1772741686.255,3550,1.0,82.6,0.2,10.2,0,False
1772741686.392,3551,1.4,82.9,0.2,10.0,0,False
1772741686.526,3552,1.5,82.7,0.2,9.8,0,False
1772741686.668,3553,1.4,84.0,0.3,9.6,0,False
1772741686.797,3554,1.3,82.8,0.2,9.4,0,False
1772741686.935,3555,2.3,83.4,0.2,9.3,0,False
1772741687.122,3556,0.8,143.1,0.2,8.9,0,False
1772741687.243,3557,1.0,82.4,0.2,8.7,0,False
1772741687.380,3558,1.1,83.9,0.2,8.6,0,False
1772741687.512,3559,1.7,84.9,0.2,8.4,0,False
1772741687.641,3560,0.9,82.8,0.3,8.3,0,False
1772741687.765,3561,1.5,81.8,0.2,8.2,0,False
1772741687.886,3562,1.0,84.8,0.2,8.1,0,False
1772741688.013,3563,1.4,80.5,0.2,8.0,0,False
1772741688.122,3564,0.9,82.6,0.2,8.0,0,False
1772741688.231,3565,1.1,82.5,0.2,8.0,0,False
1772741688.331,3566,1.4,80.3,0.2,7.9,0,False
1772741688.433,3567,1.6,82.1,0.2,7.9,0,False
1772741688.535,3568,1.2,83.1,0.2,7.9,0,False
1772741688.642,3569,1.2,84.0,0.4,7.9,0,False
1772741688.744,3570,1.1,82.1,0.2,8.0,0,False
1772741688.847,3571,1.6,81.6,0.2,8.1,0,False
1772741688.952,3572,1.6,85.1,0.2,8.2,0,False
1772741689.062,3573,1.9,81.3,0.3,8.4,0,False
1772741689.179,3574,0.8,84.6,0.2,8.4,0,False
1772741689.298,3575,0.8,82.4,0.2,8.5,0,False
1772741689.590,3576,0.8,80.4,0.2,8.1,0,False
1772741689.717,3577,0.7,90.3,0.2,8.1,0,False
1772741689.837,3578,1.1,83.5,0.2,8.1,0,False
1772741689.950,3579,1.1,84.3,0.2,8.2,0,False
1772741690.066,3580,1.3,82.1,0.2,8.2,0,False
1772741690.177,3581,1.0,83.9,0.2,8.3,0,False
1772741690.289,3582,1.6,83.0,0.2,8.3,0,False
1772741690.403,3583,1.6,83.2,0.2,8.4,0,False
1772741690.547,3584,0.8,114.9,0.2,8.2,0,False
1772741690.682,3585,1.1,108.5,0.2,8.2,0,False
1772741690.810,3586,0.9,84.5,0.2,8.1,0,False
1772741690.930,3587,2.7,90.8,0.2,8.0,0,False
1772741691.042,3588,1.0,83.7,0.2,8.0,0,False
1772741691.166,3589,1.1,96.3,0.2,7.9,0,False
1772741691.279,3590,1.1,84.0,0.2,7.9,0,False
1772741691.396,3591,1.4,90.4,0.3,7.8,0,False
1772741691.529,3592,1.8,105.7,0.2,7.8,0,False
1772741691.648,3593,1.0,88.9,0.2,7.7,0,False
1772741691.772,3594,1.1,90.0,0.4,7.7,0,False
1772741691.907,3595,1.1,97.5,0.2,7.7,0,False
1772741692.017,3596,0.9,82.7,0.2,8.2,0,False
1772741692.128,3597,1.3,82.8,0.3,8.3,0,False
1772741692.275,3598,1.1,120.4,0.2,8.2,0,False
1772741692.388,3599,0.9,86.3,0.2,8.2,0,False
1772741692.510,3600,1.1,89.5,0.2,8.2,0,False
1772741692.623,3601,1.1,83.7,0.2,8.2,0,False
1772741692.735,3602,1.2,83.4,0.2,8.2,0,False
1772741692.878,3603,1.1,113.2,0.2,8.1,0,False
1772741692.987,3604,0.8,82.6,0.2,8.2,0,False
1772741693.113,3605,1.2,94.9,0.2,8.2,0,False
1772741693.243,3606,1.2,102.5,0.2,8.2,0,False
1772741693.363,3607,0.7,82.9,0.2,8.2,0,False
1772741693.479,3608,0.9,86.1,0.2,8.2,0,False
1772741693.593,3609,1.1,84.0,0.2,8.2,0,False
1772741693.711,3610,1.4,83.1,0.2,8.2,0,False
1772741693.827,3611,1.3,80.6,0.2,8.2,0,False
1772741693.940,3612,0.7,83.7,0.2,8.3,0,False
1772741694.058,3613,1.1,81.8,0.2,8.3,0,False
1772741694.168,3614,0.8,82.3,0.2,8.3,0,False
1772741694.279,3615,1.1,81.9,0.2,8.4,0,False
1772741694.389,3616,1.1,80.5,0.2,8.4,0,False
1772741694.504,3617,1.1,85.6,0.2,8.4,0,False
1772741694.626,3618,1.2,86.0,0.3,8.5,0,False
1772741694.747,3619,1.9,90.9,0.3,8.5,0,False
1772741694.861,3620,1.8,82.7,0.2,8.5,0,False
1772741694.977,3621,1.3,81.4,0.2,8.5,0,False
1772741695.121,3622,1.1,113.2,0.2,8.4,0,False
1772741695.235,3623,1.1,82.7,0.2,8.5,0,False
1772741695.344,3624,0.8,81.5,0.2,8.5,0,False
1772741695.457,3625,1.4,84.2,0.2,8.5,0,False
1772741695.567,3626,1.4,82.2,0.2,8.6,0,False
1772741695.690,3627,0.8,82.8,0.2,8.6,0,False
1772741695.808,3628,1.1,83.2,0.2,8.6,0,False
1772741695.931,3629,0.9,82.9,0.3,8.6,0,False
1772741696.049,3630,1.8,84.2,0.2,8.6,0,False
1772741696.195,3631,1.6,84.1,0.3,8.4,0,False
1772741696.329,3632,1.4,83.5,0.2,8.4,0,False
1772741696.510,3633,1.1,135.8,0.2,8.2,0,False
1772741696.642,3634,1.1,82.6,0.2,8.1,0,False
1772741696.777,3635,1.7,82.4,0.2,8.0,0,False
1772741696.909,3636,0.8,84.2,0.2,7.9,0,False
1772741697.034,3637,0.8,82.9,0.2,7.9,0,False
1772741697.153,3638,0.7,83.5,0.2,7.9,0,False
1772741697.268,3639,0.7,82.0,0.2,7.9,0,False
1772741697.385,3640,1.0,85.0,0.2,7.9,0,False
1772741697.506,3641,0.9,85.6,0.3,7.9,0,False
1772741697.631,3642,1.1,83.7,0.2,8.0,0,False
1772741697.760,3643,0.9,95.4,0.2,7.9,0,False
1772741697.876,3644,0.9,82.5,0.2,7.9,0,False
1772741697.985,3645,0.8,84.5,0.2,7.9,0,False
1772741698.098,3646,1.0,84.7,0.2,7.9,0,False
